3,0.0,0.0,-0.0677316750060968,-0.37588679208287223,-0.01857254201271319,-0.7809416754595265,0.17025458239736863,-0.9729501607224483,0.3702805014197252,-0.8728537149985968,0.2605949365382235,-0.76658786793676,0.34071014444799835,-1.0,0.18710960621468303,-0.835435347664163,0.15637442509402538,-0.735578484392827,0.3665639096915085,-0.6038326452231181,0.44831697922679203,-0.8485367088111195,0.25576989300284436,-0.650839212600934,0.24252545640150833,-0.5287670511015278,0.4584085475175949,-0.4085542577662092,0.5492093779066989,-0.6639546668333327,0.33859893897448906,-0.4825573557940351,0.2996677095549894,-0.35424747212939167,0.5409603273517377,-0.16825336426459217,0.5760833599876471,-0.4056676262219624,0.42183699079537695,-0.3028156759227601,0.3898567162130531,-0.1884836820452866
3,0.0,0.0,0.08462618632393541,-0.3877785830800947,0.34749717498846955,-0.742685343417428,0.625192285500026,-0.849251214840651,0.8317123397493881,-0.6710742051596308,0.7365390628540786,-0.4463655326884398,0.992306675710766,-0.5470616261935602,0.9240097606195488,-0.5615936302321747,0.9447425078637581,-0.48971551077008274,0.7659115656181529,-0.24637375921342233,0.9921052020202212,-0.4801335134536056,0.694005262690843,-0.4828893993227589,0.6034007540219519,-0.34822613650775636,0.7795253218913543,-0.006699666711480916,1.0,-0.26812987093115503,0.6959194531798375,-0.2944124756774791,0.5961804549192143,-0.1754786333152172,0.7709221287047451,0.28795351099326527,0.9382907794746679,0.0006425068354424595,0.7101745737155671,-0.0677031580334492,0.586267492315245,0.026679077547566262
3,0.0,0.0,-0.10476130980104999,-0.3115794934164381,-0.12430257314168214,-0.6920245761007463,0.009038246154811299,-0.9110891628294516,0.1886359916146669,-0.8494090438342682,0.10127717384857847,-0.7897084876324771,0.17583710333291422,-1.0,0.07016983383534096,-0.8361889383296338,0.02905344476874832,-0.7161860493804707,0.22637578955165144,-0.6832952577214152,0.3179707662594988,-0.9129991377962853,0.18347252216596327,-0.7143380181228842,0.13541527458064767,-0.5714539137485248,0.3332792973316495,-0.5359614863010828,0.4159968179384764,-0.7530913205792554,0.27243555020643073,-0.5711768803935507,0.2150514251402366,-0.45389872388051244,0.4237453169896833,-0.343368477821648,0.4660549791276059,-0.5283073525601335,0.3460750225303768,-0.41597757585007195,0.29495564698622767,-0.3286799110224745
3,0.0,0.0,-0.18844162784253957,-0.23012304456272173,-0.34732455471540813,-0.5318827315898341,-0.2897577704907021,-0.7900149428086143,-0.0902784530225128,-0.8124137172653766,-0.16438958342418103,-0.7737482181438794,-0.1633671237084167,-1.0,-0.20297247321764958,-0.7908513283986223,-0.19828865974355356,-0.6834226371768519,-0.013599662195560927,-0.7481664114805839,0.002456340970136863,-0.9971826156388396,-0.04789715924126176,-0.7513117955015565,-0.042224200632868705,-0.6297885986668209,0.1304615261274345,-0.6770625314694141,0.14059945120321163,-0.896471281611949,0.07872073090566638,-0.6642960046607912,0.07196816317752854,-0.5577640986360793,0.27310995951601225,-0.5567088660393594,0.2555014426838877,-0.7343072747399364,0.19423213546196355,-0.5731188704894291,0.18309558549293528,-0.4799932395776144
3,0.0,0.0,-0.2749658460369933,-0.08623334038502221,-0.5517322622412646,-0.283599279708213,-0.6068162007029599,-0.5691127106267252,-0.42147424052036364,-0.6893072607757028,-0.42711824662729614,-0.7785252497189944,-0.5092414825368748,-0.9353642622106789,-0.45780169546389493,-0.6467224939529644,-0.42250969182420395,-0.5952570595476894,-0.23854982018193358,-0.8268907022207722,-0.32745112032645074,-0.9972476111341919,-0.2792586678425146,-0.6430560405361663,-0.232435559882857,-0.5982410709051564,-0.04260388284680928,-0.8263787113760733,-0.12291539757506863,-1.0,-0.09815377439523272,-0.6466635528787458,-0.061775343387512394,-0.5815135940419176,0.17174250205815858,-0.7735624112697883,0.08709834047423033,-0.9241804323280004,0.07404846804183096,-0.6688289013893526,0.08938780295712148,-0.587873176649904
3,0.0,0.0,-0.3183433949371101,0.031472228934288436,-0.6545979385729022,-0.027862003382881372,-0.833366947793982,-0.2192815794054755,-0.7201951782248447,-0.41738280082831225,-0.6662036964864282,-0.736434697658225,-0.8164858306116988,-0.7181633708256361,-0.6486907248771692,-0.44608467856131406,-0.5698363966337472,-0.4214457660719343,-0.4823361692895689,-0.8876806087107896,-0.6338901317037302,-0.8627880450739064,-0.46397033223428663,-0.5058398223857368,-0.39710240101434474,-0.4900108215828871,-0.27872867186830147,-0.9703533448174622,-0.4218393962777912,-0.9559114682796411,-0.2868433975353293,-0.6009995998742462,-0.22427292084005623,-0.5852069741399245,-0.050919574723484524,-1.0,-0.18322057062089644,-0.9905892501279623,-0.12647351505278281,-0.7310352734235954,-0.08666425032282873,-0.7061196505914846
3,0.0,0.0,-0.27663074256648484,-0.03342126500647269,-0.5782140319645276,-0.22529029365065303,-0.6369918142902613,-0.5359550534340699,-0.451369131584108,-0.7409295261647637,-0.5174357938928826,-0.7254011755312098,-0.6100386589829291,-0.9119145787985291,-0.5198041758788229,-0.6155251738524031,-0.4757307665756193,-0.5675255379603965,-0.3138919417891509,-0.8099319619006193,-0.40589244029942384,-1.0,-0.31953286655014396,-0.5881749209012039,-0.27249344330698033,-0.5714369497524859,-0.10485424378252,-0.8344160862422773,-0.17602009802813529,-0.9911880978228663,-0.12524398595618363,-0.5949634578529724,-0.08927763051224985,-0.5780079993793058,0.12427048580925751,-0.817771891229457,0.037106025681831925,-0.9261257870933491,0.04223393083292147,-0.6384862759999682,0.06408392322697429,-0.5857229956801886
3,0.0,0.0,-0.2922875796504003,-0.07579312031524031,-0.5713531493054855,-0.292367569041543,-0.6456028351325348,-0.5955761263887116,-0.4827033826680032,-0.8039932744223286,-0.45390210144446164,-0.7513351261904175,-0.6029883937010656,-0.9486647245292258,-0.523912598341545,-0.6173825032972299,-0.4640506776954994,-0.5665719482803276,-0.2754778650819064,-0.8075139272352805,-0.4209370178710979,-1.0,-0.3474964315774729,-0.6022775704024822,-0.2799590125900565,-0.5813696124408259,-0.09199762743753052,-0.8229505113225418,-0.2309011333613483,-0.9777833509110954,-0.17083196182005597,-0.5969233816081126,-0.09630735133604676,-0.5834874031014985,0.11494599907495939,-0.8087537005978429,-0.03051166091066491,-0.8935388476004302,-0.012388528003626517,-0.6454516887713555,0.05185128790383758,-0.622197790003839
3,0.0,0.0,-0.35333463711540497,0.06754270277240455,-0.7078873140887415,0.012087641499785466,-0.9075039673087593,-0.18786096678881023,-0.8263897108271238,-0.4728790765362523,-0.7458884955351273,-0.5415981320976089,-1.0,-0.6233114893985494,-0.7978296451894262,-0.3446434864222804,-0.7058478647172846,-0.35184073877528754,-0.5766816208414971,-0.7042482072214603,-0.8224282999168805,-0.803279257653833,-0.6118204689406538,-0.4550589939047071,-0.5213010869333558,-0.47443637675298483,-0.3850166754978019,-0.8284890769826122,-0.615611177335317,-0.8872329933178711,-0.4248641517613055,-0.5485897639881898,-0.32796503969587476,-0.5954894591364182,-0.15629031732706267,-0.9272862240858234,-0.36929019521478024,-0.9126930691025498,-0.2644078083767417,-0.6675040718615367,-0.1726148931142211,-0.6886339201112227
3,0.0,0.0,-0.15944691662036556,-0.24384761478593756,-0.2150896833965867,-0.5692577517013881,-0.13413414219598824,-0.8265246540822562,0.026348177814768475,-0.9099045831872765,-0.03901276614468598,-0.7577496879401041,-0.022752847089226882,-1.0,-0.08626613324370706,-0.7938293022302424,-0.08740545019765676,-0.6701716705107155,0.0777726235689909,-0.7017020707773157,0.09465474718507684,-0.9445337291346623,0.0069519941926264785,-0.6850339619580105,0.0258172168274364,-0.5731964489847753,0.1949077639441346,-0.607548033750104,0.19730032954742893,-0.8228791344805535,0.10165526056522496,-0.5641528260118632,0.11688458886225353,-0.44792442478489747,0.31759491369624965,-0.4747855898798797,0.2811361818679868,-0.6562871290872627,0.20510072200283277,-0.49157558596986173,0.2215457800633087,-0.39609080709704103
3,0.0,0.0,-0.0023229151123853368,-0.37610680772034216,0.11228876121125948,-0.7311698780655065,0.26765695473434237,-0.9360479534266882,0.446347976532946,-0.9554987154752452,0.36749407474625145,-0.7429015500670174,0.4794169385680775,-1.0,0.30880000612147723,-0.865084380737798,0.27959221222883335,-0.7482621323215274,0.4348340343468204,-0.62468005716625,0.5318529560880236,-0.8904859606586106,0.32807106571324657,-0.7253460112836911,0.3402590660179292,-0.6043678826958012,0.49978731344711164,-0.4670297583790328,0.5592678991472713,-0.7357361754610151,0.3531079076153148,-0.5772761721846335,0.3583733055362617,-0.45881051581677257,0.5551180477032345,-0.2721305024747347,0.5792644929161871,-0.5305679096163886,0.4315497690591556,-0.4445145477254364,0.4230877542746287,-0.3260333557903436
3,0.0,0.0,0.06249683963615753,-0.435750589242763,0.19713010032409925,-0.7708060116472458,0.340786341291119,-0.9883957728985813,0.5144228313992116,-1.0,0.5435972978228772,-0.6516980933666447,0.6511014921445619,-0.9037131161954779,0.5131206986033016,-0.9324589052071979,0.4096552291474477,-0.8676302516442068,0.6011183096827007,-0.5164508730402914,0.6323272328143502,-0.812134388356075,0.44983543466606557,-0.7704087806416928,0.3734888429407975,-0.6489021304814545,0.6272915310802445,-0.3590822378872845,0.588919871286085,-0.6572688871519292,0.42396233777113407,-0.6240509160086611,0.36233392209391807,-0.5221771378587815,0.6162244086000135,-0.19617551321164162,0.5250529746162091,-0.44743959585581644,0.4001503641368075,-0.478318709077219,0.3442228045817163,-0.4378909574474776
3,0.0,0.0,-0.30634368671562917,0.18385083013586392,-0.7177132590409013,0.19983354635436792,-0.9323318436938235,-0.1110263909153529,-0.8813227830842775,-0.5201721657971359,-0.7872351183591393,-0.2738989569507967,-0.9567642147924047,-0.3949613525134113,-0.816970130100066,-0.1436728875701257,-0.7724159945411475,-0.0638442779620801,-0.6612130374042536,-0.5153297604385692,-0.845343821119194,-0.6819959963245794,-0.6446293821700748,-0.3697671458239908,-0.5909057572542386,-0.3310711964114248,-0.4923737284970451,-0.707782741806875,-0.6603340833224561,-0.869024372277197,-0.4704598088109291,-0.5586135238417708,-0.42460460797452537,-0.5100398816731693,-0.2783711063351896,-0.8758363067968141,-0.45175929743121185,-1.0,-0.3233470300043035,-0.7574312894083529,-0.26262698875274787,-0.6898075573573674
3,0.0,0.0,-0.11399028657671599,-0.30427567946609924,-0.1532728020118,-0.6490399921817068,-0.10620209280394623,-0.8722829919882645,0.03745904463681207,-0.9296012317841829,0.15397541569945514,-0.7628009438372505,0.12421628159557661,-1.0,0.011208822984169971,-0.8038487462520554,0.015396546651836089,-0.6974985491827063,0.2464889465857433,-0.6805945126865912,0.20013029649063416,-0.9471888651787729,0.06715508330109295,-0.6947679397588419,0.11614787354515266,-0.5908989928909952,0.34585532228294164,-0.5752180759744656,0.28311276376664407,-0.8347317600025792,0.1481096807798949,-0.5860231385208111,0.19659342558113294,-0.4907925996227875,0.4437844820985266,-0.4270981941354741,0.3781742925250669,-0.6536579234774479,0.27084000810039655,-0.5029253111197085,0.30234440488280623,-0.404402978608505
4,0.0,0.0,-0.11946445184111015,-0.0827713745331016,-0.1859863624070799,-0.2646303935732036,-0.14286079315407152,-0.4313825751794326,-0.0519099252172585,-0.5150471021358515,-0.1440213646584911,-0.49627139584275487,-0.17828114288790567,-0.7024376585362618,-0.19288649639944883,-0.8210223191554082,-0.20207949056567523,-0.92790997944228,-0.05841926845179469,-0.5122558789042138,-0.06783940304102894,-0.7482298114929543,-0.0797671522959469,-0.8846232955568935,-0.08585917742397793,-1.0,0.01868256799169148,-0.47729302840796217,0.0183593634567632,-0.650379687306927,-0.013496861434296683,-0.4901488447583471,-0.03232971855945964,-0.35761616272343805,0.09224797726528197,-0.4090191425054047,0.0760713659799822,-0.5211162084148456,0.04222032347956112,-0.4106208287085209,0.021264985879550818,-0.30391681179499547
4,0.0,0.0,-0.12540263057504436,-0.10268282164833889,-0.19388279345175896,-0.2888285565009703,-0.14825253769219288,-0.46051773896601483,-0.049503138942794116,-0.5348360451808728,-0.15330252442321407,-0.5030233575492196,-0.17676975004561213,-0.7038540163540163,-0.1828826027101889,-0.8240484172596242,-0.1866184422218905,-0.938384460367219,-0.07046885107229935,-0.5251546665339769,-0.10546173972898111,-0.7605491491267353,-0.1308788832495729,-0.8855428256290325,-0.15058849994194823,-1.0,0.012855878157602295,-0.4972836949130053,0.0034240185102254067,-0.6919376440928166,-0.019187876299945266,-0.5301385156988605,-0.03371699341526928,-0.3925213754955134,0.09737087625018659,-0.43292894047204394,0.07047610754507307,-0.5610171916206399,0.03841182763596557,-0.4465547303909373,0.020612632897115655,-0.33170083428704117
4,0.0,0.0,-0.12169949887204758,-0.09123701615067596,-0.18692527164198058,-0.2674671783865811,-0.1509207605645929,-0.43969415435109166,-0.061180846322347875,-0.5222344635662921,-0.15142373491828837,-0.4681492379724087,-0.2138313135115618,-0.6611068542756822,-0.24381587644614935,-0.7723229783697491,-0.26439660783132535,-0.8677767984353816,-0.06447078817953779,-0.49327253494837475,-0.065618695330765,-0.7383507640413718,-0.07673507714165156,-0.8834420225552824,-0.07757866807097775,-1.0,0.011455847654842847,-0.4622044535303428,0.009568229260899168,-0.6497973587674325,-0.027585444311360584,-0.5070824657731863,-0.04207179613679501,-0.3823066426875108,0.08324895070270737,-0.39704992151225393,0.05666328299248399,-0.5109088578146005,0.02396775315089947,-0.40984961453888796,0.014361968192625788,-0.3064735299546701
4,0.0,0.0,-0.12406655685638468,-0.10025770098011395,-0.18946190300369892,-0.28686033586581766,-0.1467147656705696,-0.4661586736275999,-0.05004485274553398,-0.5528298877893714,-0.15211899820740074,-0.49596907933508744,-0.1814977083775261,-0.7033360429844027,-0.18869917974610995,-0.8252099188334704,-0.19097537296185435,-0.9402004573534226,-0.06865372493581752,-0.5173636339506691,-0.11542034586138743,-0.7566399218999006,-0.14500740496494105,-0.8835690377300389,-0.16309977464651354,-1.0,0.014924624297564141,-0.4902069527474114,0.003766465338225523,-0.6949352974599126,-0.020155790190573997,-0.5395584599485591,-0.033100506187564105,-0.40357727889603334,0.10152516598321168,-0.4319398159667142,0.0699398561043648,-0.5584723567037322,0.03968933890052617,-0.44325647548700886,0.025966470387800915,-0.32757599017533895
4,0.0,0.0,-0.09298421872771334,-0.16735256847022476,-0.06495479236766429,-0.4054984910743471,0.06478465861530916,-0.5303434258038341,0.1791625406589326,-0.5397867237832061,0.030407034615166143,-0.5676237109375064,0.09405006951046255,-0.762689821185162,0.14109292676031712,-0.8700556996693162,0.18295643586408566,-0.9688814323556237,0.1176658589504814,-0.5281034771851021,0.1942073502920019,-0.7532372292668761,0.23357581948896347,-0.8874751653651416,0.2667539786669113,-1.0,0.18340943338079985,-0.44743154070928387,0.26255694519380623,-0.6216294778812728,0.1862426633236186,-0.500667769510971,0.12106394169835581,-0.3923393669766997,0.2401445568324638,-0.34057868765318255,0.2690155766962901,-0.4613896155321619,0.2015800680217922,-0.3775759996820379,0.14416594032711713,-0.28839103384191045
4,0.0,0.0,-0.13019657267967102,-0.05657110603417601,-0.2297468048670367,-0.22074138796858764,-0.21901024505929753,-0.3726003817540508,-0.1502793774890014,-0.47026789696342186,-0.20313596972239167,-0.4996560872649024,-0.25570032866990766,-0.6882576983159713,-0.28189037255994936,-0.8079125650157368,-0.2998473913931935,-0.9219552997915833,-0.12447272962308739,-0.5238940811417656,-0.18736766335712549,-0.7553452163480179,-0.23203906605696623,-0.8836240970689068,-0.26124061239720225,-1.0,-0.03857303786798592,-0.4993571152446023,-0.0776856965046754,-0.6763849024634631,-0.09281557896691026,-0.49817166745617425,-0.09390796578203535,-0.35989274212676164,0.050382195390458885,-0.43655638142489683,-0.0007930826036913268,-0.5334205635613092,-0.023232024212367704,-0.3964874868820094,-0.025873228460276062,-0.2844857344314117
4,0.0,0.0,-0.12344705731199597,-0.07346068638182561,-0.21030660330385836,-0.27080610285534873,-0.18078023886409317,-0.4485937064938808,-0.09248944528123722,-0.5381493871019013,-0.17506301004060212,-0.49946538118633826,-0.2068178152640115,-0.6971373681367968,-0.2177343487315788,-0.820278552413146,-0.22236047093317735,-0.9347529760382207,-0.09332437225246348,-0.5205181936366693,-0.1391992257594887,-0.7554352261859341,-0.16941568389618009,-0.8847403427886795,-0.18979426743359148,-1.0,-0.007032736713316616,-0.49665931582069456,-0.025620503432065334,-0.6898285353670457,-0.044310976321736646,-0.5322132242591194,-0.052893873284016145,-0.3960278681284007,0.0804733114304939,-0.44111460798069907,0.04063298242709131,-0.5487628787875829,0.016154548184619616,-0.4279935041275775,0.011074107383792654,-0.31454008918644605
4,0.0,0.0,-0.10343617488241089,-0.11311297637127123,-0.1454751719450371,-0.3218312116539444,-0.06544549544942714,-0.482621448748586,0.041184929076151046,-0.5262333292098639,-0.09976021799385683,-0.5131068587932952,-0.09737373834057785,-0.7166185982485624,-0.08654874653636364,-0.8385585737803313,-0.07505331812539516,-0.9490919194181808,-0.012209562003265412,-0.5121543685489074,-0.01574069459687814,-0.7470953729366049,-0.021556035089511715,-0.8822181567841599,-0.02171698565292712,-1.0,0.07049801142301626,-0.4601585971686226,0.0869889416454849,-0.6214261718100966,0.043788645171842035,-0.4849380132249967,0.013462208922154549,-0.36671550671804737,0.14519280618607822,-0.3735931001211343,0.1430864034020392,-0.48881258331688626,0.10381467400956361,-0.39773526847167817,0.0791864287150787,-0.30405226076238545
4,0.0,0.0,-0.09872097706352043,-0.1322677887962637,-0.12356118497138813,-0.33998288724212755,-0.038520385137342815,-0.49321522961552244,0.06098180357488785,-0.5435874400169333,-0.08465821726446073,-0.5090976847103684,-0.07956619528285404,-0.7194033443248404,-0.06651552684544097,-0.8418793313039425,-0.052079791268693,-0.9506322271974613,0.0014971815678389943,-0.507406255921769,0.005979119479459676,-0.7456809288817642,0.0052890140000517285,-0.8824827011765153,0.01263113666822733,-1.0,0.0798833249845737,-0.45592578067060685,0.1103956573077863,-0.6275793048588725,0.06756762891179857,-0.5028063972788498,0.03458328956612666,-0.39378651702592726,0.1508930357620746,-0.3730162106695564,0.16423613072204543,-0.49941973921254923,0.1260719358688578,-0.4227533171143942,0.09545635692504538,-0.337396971115755
4,0.0,0.0,-0.12148917398959179,-0.11039771159399449,-0.17817145166869416,-0.30000396429029486,-0.11889932645930579,-0.4694941643314924,-0.027913889396300774,-0.553454878991982,-0.15017019242354165,-0.47153802803763745,-0.1666298479966731,-0.6830884930644353,-0.16679930197398338,-0.811290609684528,-0.16402538700412364,-0.9266848816737078,-0.06657318196481109,-0.4938734614084113,-0.08986020046871902,-0.7395196990248624,-0.10850697831688672,-0.8771577593209404,-0.11698931584899941,-1.0,0.01730855781451008,-0.4711137712449037,0.01884639152419189,-0.6559072200608635,-0.00895307757183333,-0.5123824996016277,-0.02209990788854903,-0.3910825233096383,0.09957582093844856,-0.41462776480098873,0.0896761330291453,-0.5375731547588973,0.05633303147724225,-0.44161914052631784,0.03755675347944205,-0.3450494953302992
4,0.0,0.0,-0.10504228663871254,-0.14561036791795132,-0.12864105074695342,-0.3469671426514681,-0.04090799930463167,-0.49520231693861105,0.05879969508934946,-0.5603636764434419,-0.0777835044771804,-0.5125124482282146,-0.061118709649669374,-0.7206785606114462,-0.041267780729575196,-0.8438057257966717,-0.020486781729017828,-0.9525015338128826,0.0072517836735401,-0.5079157887442329,0.024037551084780572,-0.7440378438085634,0.027960647170466202,-0.8817836496442809,0.03806320205169502,-1.0,0.08479192416900797,-0.45872893359531114,0.11735878915105921,-0.6255802950297293,0.07341094297083575,-0.5020581767609575,0.04153197887848558,-0.39170937546484835,0.15436191293199908,-0.3774589544503872,0.16718829248243508,-0.5044232654473029,0.12502710681968754,-0.4262306197440399,0.08978047508472561,-0.33560034959583207
4,0.0,0.0,-0.08021640959583223,-0.2196785472284304,-0.05145659252506724,-0.4546684546631588,0.08048173165806782,-0.5899431640600348,0.2023524693266601,-0.616756491630307,0.01692871265753056,-0.5703698806677395,0.07663976934103832,-0.7622294184971844,0.12764374325827318,-0.8705928271071942,0.17847048274404798,-0.9711257043148905,0.1058144279595436,-0.5380115338307254,0.17763515074238542,-0.7514721358434836,0.2194647714351055,-0.8835476225298503,0.2629016824649214,-1.0,0.1807265146504823,-0.462082114442073,0.2533347302607579,-0.6323908986588879,0.18319455706705967,-0.5797675422147613,0.12390946321533798,-0.5034255761465051,0.24089266133827708,-0.359019586434752,0.2798985350532723,-0.4923946745996139,0.22296179741839692,-0.46572265794805073,0.1672778812576972,-0.39998704282144504
4,0.0,0.0,-0.07655714604075288,-0.2419112704925759,-0.016843735011270632,-0.5138116087008203,0.14090998120139236,-0.6436271767579119,0.27006175381305336,-0.6354016696687949,0.06464673084215897,-0.6202093862858868,0.14769438738625928,-0.8002723843433178,0.2169249780173571,-0.8893406358108613,0.2840683338218365,-0.9703526529889747,0.15957245619991892,-0.5662998692451962,0.260323904395199,-0.7666836402502538,0.3292885799599659,-0.8950099847138525,0.391068587631814,-1.0,0.23114389319104628,-0.46573912581017274,0.32551992844900274,-0.6358481688473355,0.26189617683590044,-0.610848977506959,0.19883660174039428,-0.5462923402768255,0.28864663717655353,-0.3426496213786188,0.34274090565512044,-0.4842529661932651,0.2845922261913243,-0.4744035912028152,0.2198319853357763,-0.41591259570213784
4,0.0,0.0,-0.10628943332757257,-0.1448426146361214,-0.1430561542374553,-0.3337256117602436,-0.07039962364275738,-0.48777579425957435,0.015230563382752268,-0.5431824501581143,-0.11933066612758936,-0.47874572220016004,-0.12827058843489392,-0.6797730555474879,-0.12612827375158409,-0.8062093768969909,-0.12358984652112538,-0.923045109095578,-0.03550591839592678,-0.4986143968722781,-0.04558572465016289,-0.7285736181279505,-0.055573799577690826,-0.8698513636192408,-0.060999894465840435,-1.0,0.043607318607052616,-0.47011010922354174,0.06284300399103161,-0.651948269858035,0.042746223127969225,-0.5280917123478129,0.027570871076652594,-0.4126457528827073,0.1197369870198735,-0.4079780949042529,0.13205457755136019,-0.5377806540069767,0.09560704715133972,-0.46636630647982613,0.06292840901934611,-0.3741033550373295
4,0.0,0.0,-0.13268281659238476,-0.08296163897808936,-0.21109156461358666,-0.24654190039516866,-0.17126006985191036,-0.42590911505202295,-0.10017029375708697,-0.5314022457017522,-0.21819231161920613,-0.4687787421444368,-0.26984625716137295,-0.670307640891064,-0.2941455486886498,-0.7977749174768044,-0.31214721787789684,-0.915312497374537,-0.1345270129700362,-0.5141453180039048,-0.20224053270518733,-0.7392430777844752,-0.2412843529812657,-0.8723377805649811,-0.26982838621353916,-1.0,-0.043977483460117386,-0.4998366695046586,-0.06484904175408124,-0.6715123990914439,-0.06257622742440055,-0.5275323667072929,-0.059717872556931076,-0.4044437571368093,0.05126612461447524,-0.4445951489846098,0.034177938535616084,-0.5641262295532505,0.012931303934128969,-0.45968819681566764,-0.003303063792448663,-0.3494000986248484
4,0.0,0.0,-0.08735393547067472,-0.18706026022092948,-0.07054657552021751,-0.42198057175519166,0.04950592625739696,-0.5645630787352844,0.16464263178297864,-0.5876271565323441,-0.021466872502092917,-0.5502231568088395,0.029534230649671096,-0.7489573416993388,0.07569003577865982,-0.8605080157375978,0.11986493768142481,-0.9624625225511466,0.06733745085032425,-0.5260670032310341,0.1257224350508788,-0.7468462754580869,0.1652902129943921,-0.8838769660375589,0.20298412860105886,-1.0,0.14056716310517212,-0.46005123248610147,0.21504126612232655,-0.6318563873457296,0.15870040718386658,-0.5342229692447432,0.10825973261606237,-0.4255439661964225,0.20196934216339824,-0.3709319308066348,0.23793265559634266,-0.5003841425875195,0.19016848834252761,-0.4322532632716757,0.14352566333619127,-0.33688969412095704
4,0.0,0.0,-0.08439337493868501,-0.28696082466039646,0.004086658657503389,-0.5854027927910624,0.19677789073858312,-0.7043384358479617,0.3430143213248396,-0.6627348825244791,0.12199097987228355,-0.7126403716643083,0.2440892137633018,-0.8705495786557166,0.3395964357137323,-0.9393114896245225,0.4281852339486376,-1.0,0.22394488049809025,-0.6209176843749453,0.3782016241754443,-0.7917640566965892,0.47582220348094323,-0.9007596044678959,0.5528405158637757,-0.9902938350087908,0.29097562096731905,-0.4885256543196502,0.4301214171600819,-0.6660668785994568,0.33030828085187747,-0.6117372151375344,0.23288580856689856,-0.5213173296813736,0.34186732915265655,-0.34216556869770964,0.4138192379181153,-0.5033005967596338,0.33754932983502517,-0.4693725035656027,0.2572359236653511,-0.3877813286938597
4,0.0,0.0,-0.09763344708199181,-0.12921717994778553,-0.1292724571385958,-0.31134362673939076,-0.04671343368488998,-0.4560404512969139,0.04251700988700022,-0.5133531775063037,-0.12826934297255344,-0.5238037584282301,-0.12163767600471553,-0.7067867840506589,-0.11104201059247355,-0.819932374668219,-0.10296762345293688,-0.925047538746808,-0.04064338877906396,-0.542279542847476,-0.040443607435899316,-0.7495027047738818,-0.03908547152205455,-0.8767863437192307,-0.04115205500211062,-1.0,0.0367854470970806,-0.5015282112076173,0.06585094846446565,-0.6548220172387941,0.05855000674280169,-0.5255707424357844,0.04442414551219939,-0.418305716379698,0.1089932725047263,-0.4196053832439456,0.1321748723673603,-0.5217511030592443,0.11446803574678723,-0.4414540918940497,0.09267634530137712,-0.35863565737165953
4,0.0,0.0,-0.11434997096100906,-0.08144954621544394,-0.17530177231273877,-0.24479664274931412,-0.11248093248051015,-0.4134748209996492,-0.048645588952209703,-0.5342069894412922,-0.22523713909957707,-0.47997008444626676,-0.2816776044587118,-0.6741462893668984,-0.3122916739143876,-0.8013026604212454,-0.33760998242468815,-0.9254562342224394,-0.138026281388202,-0.5326481660772022,-0.21253381489090287,-0.7441300296588135,-0.25828234102728603,-0.8720583684477501,-0.2990839842862827,-1.0,-0.045539487938450404,-0.5160603166351413,-0.058399438878279156,-0.6859325648242491,-0.03999237982848233,-0.5452544151343656,-0.02910917673131406,-0.4267332510042873,0.04878535286361822,-0.45794891294819967,0.049065336438320284,-0.5504726223006385,0.047172598859799936,-0.4391760370520206,0.0459627295223462,-0.3351929023024433
4,0.0,0.0,-0.09924051550227177,-0.12546472622681346,-0.14644445204280507,-0.28991695275345025,-0.0847747395109026,-0.41351180181343383,0.004413910375521756,-0.4597415037711401,-0.08310976291243576,-0.5055413738391732,-0.09051552778865081,-0.7181341340871361,-0.08826264221196671,-0.8444770238332788,-0.08510059010343013,-0.9582867862864107,0.0021444388250598245,-0.5062897840097944,-0.0069995361030718755,-0.7494390113330683,-0.018508926060749574,-0.8822546411382163,-0.027244120527464586,-1.0,0.08335574566200235,-0.4541303412576863,0.08692759890726501,-0.6078042365170068,0.05664288663308305,-0.4897572681012939,0.037239083494812676,-0.3930577237817857,0.1552125632882484,-0.36202536684346465,0.1467802542195993,-0.46372545467257503,0.10591445618164345,-0.382478169030976,0.08321004426158479,-0.30262589136850615
4,0.0,0.0,-0.17149269190206873,-0.11330446338903445,-0.2783970636724482,-0.29677868557434073,-0.2432336854610759,-0.5063579319353938,-0.19570556432309166,-0.6760508143740609,-0.2975904167893702,-0.525606029715655,-0.4294712546470039,-0.7087206360952331,-0.5027293675544111,-0.8347549641453917,-0.554701087845678,-0.9667589774955386,-0.21003545188887965,-0.593958202764165,-0.37008902614907163,-0.7965546729289528,-0.4672268241299374,-0.8964026463696108,-0.5276652470809139,-1.0,-0.10132765247332613,-0.5958188920686939,-0.15302926762966934,-0.8088759976742956,-0.17355442626334322,-0.6790452530713644,-0.17311269346260624,-0.553133471264715,0.01993681081502848,-0.5454031472518179,-0.04396594252691298,-0.6480191870606269,-0.10203587222721426,-0.5323462304209172,-0.13313618962041182,-0.41691207377818723
